subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
612,3,1_back,390,mst_053_A_l1.png,L,9420991,9421002,12,1120,NaN,5,646
612,3,1_back,391,mst_232_A_l2.png,L,9422756,9422773,18,1133,NaN,6,608
612,3,1_back,392,mst_232_A_l2.png,L,9423590,9423603,14,1057,NaN,3,614
612,3,1_back,392,mst_253_A_l2.png,L,9424923,9424934,12,1086,NaN,3,603
612,3,1_back,392,mst_253_A_l2.png,L,9425177,9425496,320,1138,NaN,7,594
612,3,1_back,392,mst_253_A_l2.png,L,9425603,9425625,23,1194,NaN,1,498
612,3,1_back,392,mst_253_A_l2.png,L,9425772,9425792,21,1147,NaN,0,557
612,3,1_back,393,mst_253_A_l2.png,L,9426037,9426052,16,1076,NaN,8,553
612,3,1_back,393,mst_302_B_l2.png,L,9426784,9426802,19,1019,NaN,6,545
612,3,1_back,395,mst_360_A_l2.png,L,9430584,9430591,8,998,NaN,0,569
612,3,1_back,395,mst_158_A_l1.png,L,9431606,9431624,19,973,NaN,3,569
612,3,1_back,395,mst_158_A_l1.png,L,9431924,9432244,321,1058,NaN,4,628
612,3,1_back,396,mst_158_A_l1.png,L,9433066,9433085,20,1081,NaN,5,631
612,3,1_back,396,mst_394_A_foil.png,L,9433629,9433637,9,1008,NaN,6,584
612,3,1_back,396,mst_394_A_foil.png,L,9434430,9434439,10,1002,NaN,7,585
612,3,1_back,397,mst_394_A_foil.png,L,9435083,9435365,283,989,NaN,7,629
612,3,1_back,397,mst_394_A_foil.png,L,9436221,9436226,6,1008,NaN,5,603
612,3,1_back,398,mst_149_A_foil.png,L,9437944,9437957,14,980,NaN,0,627
612,3,1_back,398,mst_149_A_foil.png,L,9438145,9438156,12,962,NaN,4,566
612,3,1_back,398,mst_149_A_foil.png,L,9438776,9438802,27,960,NaN,7,548
612,3,1_back,399,mst_149_A_foil.png,L,9439627,9439642,16,1006,NaN,3,643
612,3,1_back,399,mst_149_A_foil.png,L,9440047,9440065,19,993,NaN,1,609
612,3,1_back,400,mst_149_A_foil.png,L,9441484,9441500,17,935,NaN,8,542
612,3,1_back,400,mst_149_A_foil.png,L,9441644,9441654,11,963,NaN,1,577
612,3,1_back,400,mst_177_A_l1.png,L,9442393,9442413,21,963,NaN,1,595
612,3,1_back,400,mst_177_A_l1.png,L,9442630,9442661,32,1058,NaN,5,674
612,3,1_back,400,mst_177_A_l1.png,L,9443020,9443044,25,1066,NaN,7,571
612,3,1_back,400,mst_177_A_l1.png,L,9443166,9443488,323,965,NaN,0,521
612,3,1_back,401,mst_343_A_foil.png,L,9444939,9444948,10,994,NaN,3,603
612,3,1_back,401,mst_343_A_foil.png,L,9445297,9445314,18,970,NaN,4,605
612,3,1_back,401,mst_343_A_foil.png,L,9445443,9445746,304,952,NaN,5,568
612,3,1_back,402,mst_343_A_foil.png,L,9446256,9446267,12,957,NaN,7,548
612,3,1_back,402,mst_343_A_foil.png,L,9447601,9447616,16,1005,NaN,8,575
612,3,1_back,402,mst_343_A_foil.png,L,9447975,9447995,21,992,NaN,0,556
612,3,1_back,403,mst_343_A_foil.png,L,9448551,9448572,22,1083,NaN,7,593
612,3,1_back,403,mst_149_B_l1.png,L,9449550,9449566,17,986,NaN,1,600
612,3,1_back,403,mst_149_B_l1.png,L,9449767,9449778,12,1002,NaN,4,559
612,3,1_back,403,mst_149_B_l1.png,L,9450145,9450151,7,1010,NaN,4,536
612,3,1_back,403,mst_149_B_l1.png,L,9450682,9450687,6,1025,NaN,5,577
612,3,1_back,404,mst_478_A_foil.png,L,9451646,9451667,22,1007,NaN,7,529
612,3,1_back,404,mst_478_A_foil.png,L,9452303,9452613,311,1091,NaN,3,566
612,3,1_back,405,mst_478_A_foil.png,L,9452956,9452968,13,1117,NaN,0,535
612,3,1_back,405,mst_478_A_foil.png,L,9454296,9454317,22,1131,NaN,6,527
612,3,1_back,405,mst_478_A_foil.png,L,9454496,9454517,22,1125,NaN,8,477
612,3,1_back,406,mst_478_A_foil.png,L,9455002,9455286,285,1128,NaN,9,535
612,3,1_back,406,mst_269_B_l2.png,L,9456308,9456328,21,1074,NaN,1,512
612,3,1_back,406,mst_269_B_l2.png,L,9456832,9456848,17,1034,NaN,9,584
612,3,1_back,406,mst_269_B_l2.png,L,9456976,9457313,338,977,NaN,2,556
612,3,1_back,406,mst_269_B_l2.png,L,9457454,9457469,16,980,NaN,3,532
612,3,1_back,409,mst_134_A_foil.png,L,9462829,9462853,25,988,NaN,2,585
612,3,1_back,409,mst_134_A_foil.png,L,9463025,9463045,21,986,NaN,2,679
612,3,1_back,410,mst_134_A_foil.png,L,9464078,9464114,37,999,NaN,7,772
612,3,1_back,411,mst_134_A_foil.png,L,9466058,9466379,322,979,NaN,6,558
612,3,1_back,411,mst_134_A_foil.png,L,9466688,9466697,10,948,NaN,6,557
612,3,1_back,411,mst_068_A_l1.png,L,9467172,9467192,21,982,NaN,3,566
612,3,1_back,411,mst_068_A_l1.png,L,9467342,9467353,12,983,NaN,4,634
612,3,1_back,411,mst_068_A_l1.png,L,9468370,9468397,28,950,NaN,5,683
612,3,1_back,412,mst_068_B_l1.png,L,9469315,9469337,23,1005,NaN,2,615
612,3,1_back,412,mst_068_B_l1.png,L,9469805,9469832,28,1015,NaN,6,686
612,3,1_back,412,mst_068_B_l1.png,L,9470175,9470197,23,1001,NaN,6,607
612,3,1_back,413,mst_068_B_l1.png,L,9470430,9470747,318,986,NaN,4,711
612,3,1_back,413,mst_046_B_l1.png,L,9471497,9471516,20,971,NaN,1,627
612,3,1_back,414,mst_033_A_l1.png,L,9473675,9473693,19,991,NaN,9,548
612,3,1_back,414,mst_033_A_l1.png,L,9473930,9473952,23,1016,NaN,6,610
612,3,1_back,415,mst_033_A_l1.png,L,9474674,9474994,321,987,NaN,1,539
612,3,1_back,415,mst_033_B_l1.png,L,9475856,9475870,15,989,NaN,9,549
612,3,1_back,415,mst_033_B_l1.png,L,9476263,9476272,10,970,NaN,5,528
612,3,1_back,416,mst_033_B_l1.png,L,9476971,9477282,312,949,NaN,7,534
612,3,1_back,416,mst_033_B_l1.png,L,9477780,9477800,21,980,NaN,9,517
612,3,1_back,416,mst_344_A_l2.png,L,9478106,9478119,14,989,NaN,8,611
612,3,1_back,416,mst_344_A_l2.png,L,9478284,9478304,21,1009,NaN,6,666
612,3,1_back,416,mst_344_A_l2.png,L,9478679,9478703,25,903,NaN,6,680
612,3,1_back,416,mst_344_A_l2.png,L,9478933,9478955,23,970,NaN,5,593
612,3,1_back,417,mst_344_B_l2.png,L,9480434,9480446,13,979,NaN,1,726
612,3,1_back,417,mst_344_B_l2.png,L,9480672,9480695,24,980,NaN,9,716
612,3,1_back,418,mst_344_B_l2.png,L,9481786,9482108,323,860,NaN,1,628
612,3,1_back,418,mst_064_A_l1.png,L,9482233,9482243,11,944,NaN,9,655
612,3,1_back,418,mst_064_A_l1.png,L,9482600,9482617,18,970,NaN,0,629
612,3,1_back,419,mst_064_A_l1.png,L,9483635,9483920,286,895,NaN,2,561
612,3,1_back,419,mst_311_A_foil.png,L,9484460,9484489,30,930,NaN,6,522
612,3,1_back,419,mst_311_A_foil.png,L,9484896,9484920,25,1008,NaN,1,641
612,3,1_back,419,mst_311_A_foil.png,L,9485188,9485538,351,927,NaN,6,562
612,3,1_back,420,mst_311_A_foil.png,L,9485980,9486002,23,909,NaN,6,639
612,3,1_back,420,mst_311_A_foil.png,L,9486795,9486818,24,1001,NaN,4,561
612,3,1_back,420,mst_311_A_foil.png,L,9487231,9487260,30,885,NaN,8,617
612,3,1_back,420,mst_311_A_foil.png,L,9487500,9487516,17,915,NaN,8,542
612,3,1_back,421,mst_311_A_foil.png,L,9487944,9488269,326,912,NaN,2,469
612,3,1_back,421,mst_273_A_l2.png,L,9488532,9488550,19,966,NaN,6,568
612,3,1_back,421,mst_273_A_l2.png,L,9488855,9488868,14,987,NaN,7,610
612,3,1_back,421,mst_273_A_l2.png,L,9489221,9489235,15,1052,NaN,4,575
612,3,1_back,422,mst_273_B_l2.png,L,9490900,9490925,26,1037,NaN,8,570
612,3,1_back,422,mst_273_B_l2.png,L,9491211,9491231,21,959,NaN,7,574
612,3,1_back,422,mst_273_B_l2.png,L,9491669,9491677,9,893,NaN,3,512
612,3,1_back,422,mst_273_B_l2.png,L,9491790,9492093,304,856,NaN,4,526
612,3,1_back,423,mst_273_B_l2.png,L,9492285,9492577,293,904,NaN,8,535
612,3,1_back,423,mst_273_B_l2.png,L,9492627,9492645,19,992,NaN,8,586
612,3,1_back,423,mst_477_A_foil.png,L,9493501,9493951,451,988,NaN,6,629
612,3,1_back,424,mst_477_A_foil.png,L,9495547,9495568,22,1012,NaN,8,636
612,3,1_back,424,mst_477_A_foil.png,L,9496093,9496106,14,922,NaN,0,665
612,3,1_back,424,mst_477_A_foil.png,L,9496427,9496450,24,926,NaN,5,707
612,3,1_back,425,mst_477_A_foil.png,L,9496830,9497130,301,980,NaN,7,608
612,3,1_back,425,mst_384_A_foil.png,L,9497791,9497816,26,998,NaN,4,621
612,3,1_back,425,mst_384_A_foil.png,L,9498040,9498057,18,905,NaN,0,658
612,3,1_back,425,mst_384_A_foil.png,L,9498228,9498559,332,859,NaN,5,628
612,3,1_back,425,mst_384_A_foil.png,L,9498947,9498991,45,915,NaN,1,617
612,3,1_back,426,mst_384_A_foil.png,L,9500471,9500507,37,1073,NaN,3,807
612,3,1_back,426,mst_384_A_foil.png,L,9500966,9500975,10,1094,NaN,4,688
612,3,1_back,427,mst_384_A_foil.png,L,9501252,9501581,330,1125,NaN,7,711
612,3,1_back,427,mst_128_A_l1.png,L,9502114,9502124,11,1077,NaN,1,659
612,3,1_back,427,mst_128_A_l1.png,L,9502404,9502439,36,1067,NaN,5,636
612,3,1_back,427,mst_128_A_l1.png,L,9502587,9502599,13,1146,NaN,3,759
612,3,1_back,427,mst_128_A_l1.png,L,9502903,9502910,8,1124,NaN,2,776
612,3,1_back,427,mst_128_A_l1.png,L,9503192,9503203,12,1141,NaN,5,794
612,3,1_back,428,mst_128_B_l1.png,L,9504318,9504334,17,1106,NaN,5,772
612,3,1_back,428,mst_128_B_l1.png,L,9504776,9504800,25,1095,NaN,3,754
612,3,1_back,428,mst_128_B_l1.png,L,9505020,9505356,337,940,NaN,2,656
612,3,1_back,429,mst_128_B_l1.png,L,9505473,9505497,25,1010,NaN,6,613
612,3,1_back,429,mst_128_B_l1.png,L,9505814,9505835,22,932,NaN,1,468
612,3,1_back,429,mst_601_A_foil.png,L,9506379,9506396,18,1002,NaN,3,547
612,3,1_back,429,mst_601_A_foil.png,L,9506631,9506981,351,996,NaN,1,621
612,3,1_back,429,mst_601_A_foil.png,L,9507246,9507261,16,903,NaN,4,695
612,3,1_back,429,mst_601_A_foil.png,L,9507791,9507812,22,838,NaN,6,654
612,3,1_back,430,mst_601_A_foil.png,L,9509226,9509246,21,963,NaN,4,687
612,3,1_back,430,mst_601_A_foil.png,L,9509687,9509999,313,880,NaN,8,697
612,3,1_back,431,mst_270_A_l2.png,L,9511467,9511487,21,1030,NaN,8,658
612,3,1_back,431,mst_270_A_l2.png,L,9511683,9512067,385,948,NaN,0,615
612,3,1_back,431,mst_270_A_l2.png,L,9512383,9512401,19,852,NaN,3,772
612,3,1_back,432,mst_270_A_l2.png,L,9512959,9512976,18,871,NaN,0,657
612,3,1_back,432,mst_101_A_l1.png,L,9513725,9513742,18,943,NaN,7,663
612,3,1_back,432,mst_101_A_l1.png,L,9514158,9514175,18,1016,NaN,3,685
612,3,1_back,432,mst_101_A_l1.png,L,9514760,9514778,19,920,NaN,5,667
612,3,1_back,433,mst_101_A_l1.png,L,9515288,9515303,16,998,NaN,6,680
612,3,1_back,433,mst_338_A_l2.png,L,9515776,9515809,34,971,NaN,4,632
612,3,1_back,433,mst_338_A_l2.png,L,9515992,9515999,8,975,NaN,2,752
612,3,1_back,433,mst_338_A_l2.png,L,9516073,9516408,336,978,NaN,7,800
612,3,1_back,434,mst_338_A_l2.png,L,9517210,9517219,10,1042,NaN,2,651
612,3,1_back,434,mst_338_B_l2.png,L,9518084,9518112,29,1005,NaN,7,632
612,3,1_back,434,mst_338_B_l2.png,L,9518292,9518298,7,985,NaN,6,746
612,3,1_back,435,mst_338_B_l2.png,L,9519649,9519946,298,971,NaN,9,804
612,3,1_back,435,mst_075_A_l1.png,L,9520194,9520212,19,981,NaN,0,760
612,3,1_back,435,mst_075_A_l1.png,L,9520719,9521063,345,1002,NaN,8,680
612,3,1_back,435,mst_075_A_l1.png,L,9521156,9521163,8,934,NaN,9,746
612,3,1_back,436,mst_075_A_l1.png,L,9521718,9521726,9,956,NaN,2,697
612,3,1_back,436,mst_153_A_foil.png,L,9522237,9522247,11,984,NaN,0,696
612,3,1_back,436,mst_153_A_foil.png,L,9522747,9522756,10,1032,NaN,9,652
612,3,1_back,436,mst_153_A_foil.png,L,9522965,9522974,10,1051,NaN,9,626
612,3,1_back,436,mst_153_A_foil.png,L,9523164,9523187,24,1028,NaN,8,600
612,3,1_back,437,mst_153_A_foil.png,L,9523499,9523830,332,1117,NaN,6,675
612,3,1_back,437,mst_153_A_foil.png,L,9523938,9523951,14,1069,NaN,5,595
612,3,1_back,437,mst_153_A_foil.png,L,9524493,9524512,20,1011,NaN,8,608
612,3,1_back,437,mst_153_A_foil.png,L,9525034,9525052,19,1076,NaN,2,642
612,3,1_back,437,mst_153_A_foil.png,L,9525336,9525360,25,1101,NaN,0,702
612,3,1_back,437,mst_153_A_foil.png,L,9525462,9525750,289,1076,NaN,9,665
612,3,1_back,438,mst_153_A_foil.png,L,9526019,9526039,21,999,NaN,1,521
612,3,1_back,438,mst_163_B_l1.png,L,9526776,9526792,17,1019,NaN,8,636
612,3,1_back,438,mst_163_B_l1.png,L,9527608,9527972,365,973,NaN,8,707
612,3,1_back,439,mst_135_A_l1.png,L,9529214,9529227,14,1011,NaN,5,690
612,3,1_back,439,mst_135_A_l1.png,L,9529386,9529400,15,983,NaN,5,639
612,3,1_back,439,mst_135_A_l1.png,L,9530071,9530390,320,970,NaN,9,558
612,3,1_back,440,mst_135_A_l1.png,L,9530743,9530765,23,973,NaN,4,528
612,3,1_back,440,mst_135_B_l1.png,L,9531480,9531501,22,994,NaN,3,580
612,3,1_back,440,mst_135_B_l1.png,L,9531956,9532581,626,992,NaN,3,517
612,3,1_back,440,mst_135_B_l1.png,L,9532685,9532707,23,919,NaN,1,662
612,3,1_back,441,mst_135_B_l1.png,L,9532942,9532960,19,1028,NaN,3,524
612,3,1_back,441,mst_135_B_l1.png,L,9533192,9533204,13,989,NaN,1,572
612,3,1_back,441,mst_606_A_foil.png,L,9533525,9533547,23,1013,NaN,4,584
612,3,1_back,441,mst_606_A_foil.png,L,9533701,9534097,397,1025,NaN,6,675
612,3,1_back,442,mst_606_A_foil.png,L,9535960,9535995,36,978,NaN,2,571
612,3,1_back,442,mst_606_A_foil.png,L,9536284,9536691,408,937,NaN,8,694
612,3,1_back,442,mst_606_A_foil.png,L,9536801,9537191,391,922,NaN,1,724
612,3,1_back,443,mst_606_A_foil.png,L,9537715,9537734,20,1003,NaN,9,527
612,3,1_back,443,mst_606_A_foil.png,L,9537886,9537913,28,964,NaN,1,555
612,3,1_back,443,mst_180_A_l1.png,L,9538294,9538310,17,983,NaN,0,588
612,3,1_back,443,mst_180_A_l1.png,L,9538789,9539078,290,930,NaN,5,633
612,3,1_back,444,mst_180_A_l1.png,L,9539601,9539617,17,890,NaN,3,640
612,3,1_back,444,mst_180_A_l1.png,L,9539979,9539996,18,953,NaN,9,615
612,3,1_back,444,mst_180_B_l1.png,L,9540502,9540523,22,986,NaN,9,596
612,3,1_back,444,mst_180_B_l1.png,L,9540832,9540839,8,935,NaN,0,614
612,3,1_back,444,mst_180_B_l1.png,L,9540986,9541006,21,937,NaN,4,630
612,3,1_back,445,mst_180_B_l1.png,L,9542013,9542357,345,1058,NaN,6,624
612,3,1_back,445,mst_180_B_l1.png,L,9542446,9542471,26,993,NaN,4,654
612,3,1_back,445,mst_272_A_l2.png,L,9542982,9543002,21,1002,NaN,9,660
612,3,1_back,445,mst_272_A_l2.png,L,9543363,9543374,12,987,NaN,1,579
612,3,1_back,445,mst_272_A_l2.png,L,9543575,9543582,8,977,NaN,5,551
612,3,1_back,446,mst_272_B_l2.png,L,9544887,9544905,19,978,NaN,0,548
612,3,1_back,446,mst_272_B_l2.png,L,9545251,9545694,444,1031,NaN,3,493
612,3,1_back,447,mst_272_B_l2.png,L,9546957,9546978,22,1018,NaN,1,519
612,3,1_back,447,mst_108_A_foil.png,L,9547275,9547299,25,1010,NaN,4,596
612,3,1_back,447,mst_108_A_foil.png,L,9547600,9547608,9,994,NaN,8,641
612,3,1_back,449,mst_062_A_l1.png,L,9551725,9551744,20,998,NaN,2,640
612,3,1_back,449,mst_062_A_l1.png,L,9551983,9552000,18,983,NaN,2,669
612,3,1_back,449,mst_062_A_l1.png,L,9552285,9552691,407,1026,NaN,9,644
612,3,1_back,449,mst_062_A_l1.png,L,9552794,9552811,18,982,NaN,8,681
612,3,1_back,450,mst_062_A_l1.png,L,9553005,9553015,11,957,NaN,2,654
612,3,1_back,450,mst_062_A_l1.png,L,9553479,9553490,12,949,NaN,3,646
612,3,1_back,450,mst_062_B_l1.png,L,9553908,9553924,17,977,NaN,6,612
612,3,1_back,450,mst_062_B_l1.png,L,9554312,9554338,27,944,NaN,5,676
612,3,1_back,451,mst_062_B_l1.png,L,9555100,9555473,374,1110,NaN,3,669
612,3,1_back,451,mst_313_A_l2.png,L,9556062,9556070,9,1058,NaN,6,666
612,3,1_back,451,mst_313_A_l2.png,L,9556306,9556336,31,1097,NaN,2,678
612,3,1_back,451,mst_313_A_l2.png,L,9556628,9556642,15,912,NaN,7,728
612,3,1_back,451,mst_313_A_l2.png,L,9556803,9557169,367,866,NaN,7,809
612,3,1_back,452,mst_313_A_l2.png,L,9557536,9557551,16,1063,NaN,7,775
612,3,1_back,452,mst_313_B_l2.png,L,9558541,9558552,12,1031,NaN,1,774
612,3,1_back,453,mst_313_B_l2.png,L,9559734,9559768,35,996,NaN,6,791
612,3,1_back,453,mst_313_B_l2.png,L,9559880,9560211,332,848,NaN,0,871
612,3,1_back,453,mst_313_B_l2.png,L,9560326,9560341,16,1010,NaN,5,841
612,3,1_back,453,mst_300_A_l2.png,L,9560840,9560859,20,1015,NaN,0,722
612,3,1_back,453,mst_300_A_l2.png,L,9561016,9561036,21,1059,NaN,0,624
612,3,1_back,453,mst_300_A_l2.png,L,9561365,9561403,39,1034,NaN,7,544
612,3,1_back,453,mst_300_A_l2.png,L,9561578,9561588,11,1088,NaN,5,666
612,3,1_back,453,mst_300_A_l2.png,L,9561815,9561845,31,1107,NaN,8,695
612,3,1_back,454,mst_300_B_l2.png,L,9563135,9563161,27,1054,NaN,9,581
612,3,1_back,454,mst_300_B_l2.png,L,9563416,9563438,23,1051,NaN,4,675
612,3,1_back,454,mst_300_B_l2.png,L,9563609,9563618,10,1011,NaN,7,588
612,3,1_back,455,mst_300_B_l2.png,L,9563932,9564309,378,998,NaN,2,588
612,3,1_back,455,mst_300_B_l2.png,L,9564484,9564492,9,1041,NaN,8,588
612,3,1_back,455,mst_300_B_l2.png,L,9564697,9564703,7,1057,NaN,5,617
612,3,1_back,455,mst_282_A_l2.png,L,9565177,9565201,25,1035,NaN,5,596
612,3,1_back,455,mst_282_A_l2.png,L,9565420,9565440,21,956,NaN,4,664
612,3,1_back,455,mst_282_A_l2.png,L,9565924,9565931,8,933,NaN,9,666
612,3,1_back,456,mst_282_A_l2.png,L,9566690,9566708,19,939,NaN,9,648
612,3,1_back,456,mst_064_B_l1.png,L,9567594,9567606,13,1027,NaN,3,650
612,3,1_back,456,mst_064_B_l1.png,L,9568179,9568186,8,1000,NaN,0,651
612,3,1_back,457,mst_064_B_l1.png,L,9568551,9569049,499,983,NaN,1,643
612,3,1_back,457,mst_064_B_l1.png,L,9569139,9569158,20,967,NaN,3,761
612,3,1_back,457,mst_158_B_l1.png,L,9569617,9569628,12,1052,NaN,8,652
612,3,1_back,457,mst_158_B_l1.png,L,9569822,9569839,18,1102,NaN,9,655
612,3,1_back,457,mst_158_B_l1.png,L,9570011,9570036,26,1147,NaN,4,643
612,3,1_back,457,mst_158_B_l1.png,L,9570282,9570322,41,988,NaN,3,619
612,3,1_back,457,mst_158_B_l1.png,L,9570529,9570546,18,1009,NaN,3,622
612,3,1_back,458,mst_158_B_l1.png,L,9571133,9571145,13,983,NaN,0,695
612,3,1_back,458,mst_311_A_l2.png,L,9572086,9572101,16,1028,NaN,3,740
612,3,1_back,458,mst_311_A_l2.png,L,9572521,9572534,14,977,NaN,2,731
612,3,1_back,458,mst_311_A_l2.png,L,9572809,9572822,14,1012,NaN,1,728
612,3,1_back,459,mst_311_A_l2.png,L,9573179,9573186,8,974,NaN,0,692
612,3,1_back,459,mst_311_A_l2.png,L,9573395,9573406,12,1007,NaN,7,669
612,3,1_back,459,mst_282_B_l2.png,L,9574059,9574390,332,1037,NaN,6,700
612,3,1_back,460,mst_319_A_l2.png,L,9575522,9575816,295,996,NaN,8,605
612,3,1_back,460,mst_319_A_l2.png,L,9575998,9576021,24,1040,NaN,3,664
612,3,1_back,460,mst_319_A_l2.png,L,9576392,9576409,18,1018,NaN,4,684
612,3,1_back,460,mst_319_A_l2.png,L,9576697,9576708,12,978,NaN,1,653
612,3,1_back,460,mst_319_A_l2.png,L,9576967,9577292,326,994,NaN,2,659
612,3,1_back,461,mst_319_A_l2.png,L,9577602,9577618,17,977,NaN,5,630
612,3,1_back,461,mst_319_B_l2.png,L,9578383,9578405,23,1049,NaN,8,664
612,3,1_back,461,mst_319_B_l2.png,L,9578684,9579020,337,1052,NaN,6,716
612,3,1_back,461,mst_319_B_l2.png,L,9579522,9579529,8,1032,NaN,4,726
612,3,1_back,462,mst_319_B_l2.png,L,9579935,9579943,9,1061,NaN,2,712
612,3,1_back,462,mst_134_A_l1.png,L,9580477,9580503,27,1069,NaN,3,716
612,3,1_back,462,mst_134_A_l1.png,L,9581013,9581030,18,1049,NaN,1,793
612,3,1_back,462,mst_134_A_l1.png,L,9581484,9581517,34,1045,NaN,6,763
612,3,1_back,463,mst_151_B_l1.png,L,9582782,9582803,22,1062,NaN,8,693
612,3,1_back,463,mst_151_B_l1.png,L,9583175,9583187,13,1106,NaN,5,740
612,3,1_back,463,mst_151_B_l1.png,L,9583605,9583622,18,1148,NaN,8,757
612,3,1_back,464,mst_027_B_l1.png,L,9585195,9585215,21,1063,NaN,1,817
612,3,1_back,464,mst_027_B_l1.png,L,9585579,9585602,24,986,NaN,3,829
612,3,1_back,464,mst_027_B_l1.png,L,9586184,9586203,20,1104,NaN,2,838
612,3,1_back,465,mst_027_B_l1.png,L,9586983,9586997,15,1180,NaN,0,780
612,3,1_back,465,mst_758_A_foil.png,L,9587325,9587349,25,1196,NaN,2,727
612,3,1_back,465,mst_758_A_foil.png,L,9587930,9587942,13,1106,NaN,3,727
612,3,1_back,465,mst_758_A_foil.png,L,9588267,9588309,43,1129,NaN,2,768
612,3,1_back,466,mst_758_A_foil.png,L,9588665,9588682,18,1079,NaN,6,939
612,3,1_back,466,mst_758_A_foil.png,L,9588930,9588936,7,1066,NaN,7,885
612,3,1_back,466,mst_758_A_foil.png,L,9589110,9589129,20,1059,NaN,6,851
612,3,1_back,466,mst_758_A_foil.png,L,9589791,9589828,38,1084,NaN,8,768
612,3,1_back,466,mst_758_A_foil.png,L,9589987,9590002,16,1053,NaN,2,877
612,3,1_back,466,mst_758_A_foil.png,L,9590201,9590230,30,1072,NaN,2,936
612,3,1_back,466,mst_758_A_foil.png,L,9590582,9590598,17,1072,NaN,9,778
612,3,1_back,467,mst_758_A_foil.png,L,9590808,9591149,342,1109,NaN,0,754
612,3,1_back,467,mst_253_B_l2.png,L,9591594,9591619,26,1077,NaN,6,741
612,3,1_back,467,mst_253_B_l2.png,L,9592008,9592020,13,1077,NaN,1,739
612,3,1_back,468,mst_253_B_l2.png,L,9592501,9593007,507,1049,NaN,9,740
612,3,1_back,468,mst_343_A_l2.png,L,9593664,9593687,24,1056,NaN,6,824
612,3,1_back,468,mst_343_A_l2.png,L,9594000,9594006,7,1031,NaN,9,865
612,3,1_back,468,mst_343_A_l2.png,L,9594330,9594336,7,1050,NaN,7,965
612,3,1_back,469,mst_343_A_l2.png,L,9595190,9595202,13,1042,NaN,4,844
612,3,1_back,469,mst_343_B_l2.png,L,9596034,9596047,14,1059,NaN,7,842
612,3,1_back,469,mst_343_B_l2.png,L,9596313,9596327,15,1097,NaN,6,830
612,3,1_back,470,mst_343_B_l2.png,L,9597709,9597725,17,1043,NaN,6,877
612,3,1_back,470,mst_343_B_l2.png,L,9597764,9598069,306,1079,NaN,4,984
612,3,1_back,470,mst_060_A_foil.png,L,9598162,9598178,17,1005,NaN,8,790
612,3,1_back,470,mst_060_A_foil.png,L,9598424,9598463,40,1053,NaN,0,719
612,3,1_back,470,mst_060_A_foil.png,L,9598618,9598904,287,903,NaN,8,750
612,3,1_back,470,mst_060_A_foil.png,L,9599052,9599070,19,981,NaN,6,636
612,3,1_back,470,mst_060_A_foil.png,L,9599235,9599254,20,1063,NaN,3,641
612,3,1_back,470,mst_060_A_foil.png,L,9599596,9599606,11,1098,NaN,2,680
612,3,1_back,471,mst_060_A_foil.png,L,9599832,9599852,21,1080,NaN,3,673
612,3,1_back,471,mst_060_A_foil.png,L,9600044,9600057,14,1004,NaN,5,639
612,3,1_back,471,mst_060_A_foil.png,L,9600428,9600451,24,1004,NaN,4,623
612,3,1_back,471,mst_060_A_foil.png,L,9600697,9601259,563,1091,NaN,0,721
612,3,1_back,472,mst_060_A_foil.png,L,9601771,9601792,22,984,NaN,1,681
612,3,1_back,472,mst_060_A_foil.png,L,9601945,9601970,26,904,NaN,3,656
612,3,1_back,472,mst_103_B_l1.png,L,9602565,9602585,21,993,NaN,4,719
612,3,1_back,472,mst_103_B_l1.png,L,9602765,9602781,17,1029,NaN,7,586
612,3,1_back,472,mst_103_B_l1.png,L,9602954,9603304,351,1048,NaN,2,522
612,3,1_back,473,mst_357_A_foil.png,L,9604702,9604725,24,1033,NaN,6,577
612,3,1_back,473,mst_357_A_foil.png,L,9604957,9604977,21,1018,NaN,0,646
612,3,1_back,473,mst_357_A_foil.png,L,9605233,9605248,16,995,NaN,1,689
612,3,1_back,473,mst_357_A_foil.png,L,9605398,9605967,570,969,NaN,3,781
612,3,1_back,474,mst_357_A_foil.png,L,9607043,9607058,16,1009,NaN,1,812
612,3,1_back,474,mst_357_A_foil.png,L,9607386,9607391,6,991,NaN,3,846
612,3,1_back,474,mst_357_A_foil.png,L,9607464,9607472,9,999,NaN,2,878
612,3,1_back,474,mst_357_A_foil.png,L,9607847,9607858,12,1013,NaN,5,852
612,3,1_back,475,mst_357_A_foil.png,L,9608480,9608493,14,987,NaN,1,804
612,3,1_back,475,mst_468_A_foil.png,L,9609239,9609253,15,1017,NaN,0,802
612,3,1_back,475,mst_468_A_foil.png,L,9609583,9609591,9,1015,NaN,4,789
612,3,1_back,475,mst_468_A_foil.png,L,9609842,9609861,20,1032,NaN,9,798
612,3,1_back,476,mst_468_A_foil.png,L,9610506,9610518,13,964,NaN,1,784
612,3,1_back,476,mst_468_A_foil.png,L,9610744,9610760,17,925,NaN,8,776
612,3,1_back,476,mst_468_A_foil.png,L,9611893,9611901,9,979,NaN,7,794
612,3,1_back,476,mst_468_A_foil.png,L,9612108,9612116,9,950,NaN,6,790
612,3,1_back,477,mst_063_A_l1.png,L,9613746,9613765,20,984,NaN,0,757
612,3,1_back,477,mst_063_A_l1.png,L,9613913,9614206,294,999,NaN,0,810
