subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
610,1,1_back,72,mst_297_A_l2.png,L,30187572,30187578,7,982,NaN,5,577
610,1,1_back,72,mst_113_A_l1.png,L,30188123,30188128,6,1002,NaN,2,574
610,1,1_back,72,mst_113_A_l1.png,L,30188207,30188420,214,1022,NaN,9,575
610,1,1_back,72,mst_113_A_l1.png,L,30188676,30188884,209,1036,NaN,0,563
610,1,1_back,72,mst_113_A_l1.png,L,30189062,30189099,38,978,NaN,6,536
610,1,1_back,72,mst_113_A_l1.png,L,30189125,30189129,5,1002,NaN,4,608
610,1,1_back,73,mst_113_A_l1.png,L,30189401,30189424,24,1011,NaN,6,595
610,1,1_back,73,mst_113_A_l1.png,L,30189661,30189683,23,982,NaN,6,572
610,1,1_back,73,mst_248_A_foil.png,L,30190151,30190188,38,988,NaN,3,569
610,1,1_back,73,mst_248_A_foil.png,L,30190371,30190382,12,989,NaN,1,619
610,1,1_back,73,mst_248_A_foil.png,L,30190767,30190776,10,989,NaN,0,643
610,1,1_back,74,mst_248_A_foil.png,L,30191374,30191392,19,1005,NaN,7,632
610,1,1_back,74,mst_248_A_foil.png,L,30191420,30191624,205,988,NaN,6,579
610,1,1_back,74,mst_248_A_foil.png,L,30191666,30191676,11,990,NaN,5,509
610,1,1_back,74,mst_248_A_foil.png,L,30192383,30192400,18,996,NaN,2,568
610,1,1_back,74,mst_248_A_foil.png,L,30192854,30192881,28,1004,NaN,7,604
610,1,1_back,74,mst_248_A_foil.png,L,30193185,30193203,19,976,NaN,0,627
610,1,1_back,75,mst_248_A_foil.png,L,30193623,30193643,21,989,NaN,9,630
610,1,1_back,75,mst_290_A_l2.png,L,30194352,30194364,13,985,NaN,8,605
610,1,1_back,75,mst_290_A_l2.png,L,30194781,30194798,18,1016,NaN,3,589
610,1,1_back,75,mst_290_A_l2.png,L,30195391,30195407,17,988,NaN,8,571
610,1,1_back,76,mst_290_A_l2.png,L,30195744,30195762,19,1034,NaN,6,578
610,1,1_back,76,mst_324_A_l2.png,L,30196422,30196436,15,990,NaN,8,577
610,1,1_back,76,mst_324_A_l2.png,L,30196734,30196751,18,992,NaN,5,601
610,1,1_back,76,mst_324_A_l2.png,L,30197023,30197233,211,1016,NaN,1,643
610,1,1_back,77,mst_180_A_l1.png,L,30198754,30198772,19,985,NaN,9,577
610,1,1_back,77,mst_180_A_l1.png,L,30199105,30199331,227,1034,NaN,0,584
610,1,1_back,77,mst_180_A_l1.png,L,30199546,30199567,22,991,NaN,0,603
610,1,1_back,78,mst_180_A_l1.png,L,30199973,30199991,19,1045,NaN,7,575
610,1,1_back,78,mst_180_A_l1.png,L,30200207,30200235,29,946,NaN,6,585
610,1,1_back,78,mst_056_A_l1.png,L,30200863,30200885,23,981,NaN,1,581
610,1,1_back,78,mst_056_A_l1.png,L,30201166,30201190,25,1068,NaN,6,573
610,1,1_back,78,mst_056_A_l1.png,L,30201438,30201473,36,954,NaN,7,577
610,1,1_back,78,mst_056_A_l1.png,L,30201757,30201778,22,937,NaN,0,494
610,1,1_back,79,mst_056_A_l1.png,L,30202251,30202270,20,1003,NaN,2,531
610,1,1_back,79,mst_056_A_l1.png,L,30202540,30202566,27,990,NaN,4,571
610,1,1_back,79,mst_246_A_l2.png,L,30203132,30203349,218,1006,NaN,0,542
610,1,1_back,80,mst_246_B_l2.png,L,30205053,30205083,31,974,NaN,8,581
610,1,1_back,80,mst_246_B_l2.png,L,30205626,30205646,21,1026,NaN,6,567
610,1,1_back,80,mst_246_B_l2.png,L,30205934,30206136,203,1025,NaN,0,567
610,1,1_back,81,mst_246_B_l2.png,L,30206468,30206479,12,1002,NaN,6,579
610,1,1_back,81,mst_300_A_l2.png,L,30206959,30206979,21,983,NaN,8,577
610,1,1_back,81,mst_300_A_l2.png,L,30207165,30207188,24,1055,NaN,3,551
610,1,1_back,81,mst_300_A_l2.png,L,30207517,30207723,207,1012,NaN,2,478
610,1,1_back,81,mst_300_A_l2.png,L,30207916,30207939,24,1012,NaN,8,522
610,1,1_back,82,mst_300_A_l2.png,L,30208454,30208475,22,1040,NaN,0,532
610,1,1_back,82,mst_300_B_l2.png,L,30209317,30209341,25,996,NaN,3,579
610,1,1_back,82,mst_300_B_l2.png,L,30209588,30209615,28,1094,NaN,4,593
610,1,1_back,82,mst_300_B_l2.png,L,30209876,30210123,248,988,NaN,8,508
610,1,1_back,83,mst_300_B_l2.png,L,30210797,30210813,17,996,NaN,1,554
610,1,1_back,83,mst_272_A_l2.png,L,30211673,30211689,17,994,NaN,3,562
610,1,1_back,83,mst_272_A_l2.png,L,30211868,30211886,19,989,NaN,8,525
610,1,1_back,83,mst_272_A_l2.png,L,30212100,30212112,13,960,NaN,6,476
610,1,1_back,83,mst_272_A_l2.png,L,30212608,30212647,40,954,NaN,0,458
610,1,1_back,84,mst_272_A_l2.png,L,30213065,30213086,22,1033,NaN,1,590
610,1,1_back,84,mst_272_B_l2.png,L,30213882,30213931,50,983,NaN,0,571
610,1,1_back,84,mst_272_B_l2.png,L,30214456,30214682,227,999,NaN,8,392
610,1,1_back,85,mst_272_B_l2.png,L,30215297,30215316,20,982,NaN,9,508
610,1,1_back,85,mst_256_A_l2.png,L,30216443,30216450,8,996,NaN,1,564
610,1,1_back,85,mst_256_A_l2.png,L,30216543,30216781,239,996,NaN,4,570
610,1,1_back,85,mst_256_A_l2.png,L,30217348,30217562,215,1006,NaN,0,580
610,1,1_back,86,mst_256_A_l2.png,L,30217820,30217839,20,1005,NaN,2,577
610,1,1_back,86,mst_256_A_l2.png,L,30218054,30218068,15,992,NaN,5,579
610,1,1_back,86,mst_256_B_l2.png,L,30218573,30218605,33,1017,NaN,0,578
610,1,1_back,86,mst_256_B_l2.png,L,30218834,30218861,28,948,NaN,0,558
610,1,1_back,86,mst_256_B_l2.png,L,30219041,30219237,197,1022,NaN,5,559
610,1,1_back,87,mst_256_B_l2.png,L,30219698,30219719,22,981,NaN,5,604
610,1,1_back,87,mst_256_B_l2.png,L,30220099,30220130,32,1009,NaN,3,560
610,1,1_back,87,mst_435_A_foil.png,L,30220948,30220969,22,974,NaN,7,560
610,1,1_back,87,mst_435_A_foil.png,L,30221604,30221634,31,970,NaN,7,585
610,1,1_back,87,mst_435_A_foil.png,L,30221818,30221848,31,1029,NaN,3,563
610,1,1_back,88,mst_435_A_foil.png,L,30221996,30222223,228,991,NaN,5,566
610,1,1_back,88,mst_435_A_foil.png,L,30222400,30222405,6,990,NaN,5,584
610,1,1_back,88,mst_435_A_foil.png,L,30223099,30223353,255,978,NaN,5,580
610,1,1_back,88,mst_435_A_foil.png,L,30223899,30223930,32,990,NaN,1,591
610,1,1_back,88,mst_435_A_foil.png,L,30224078,30224103,26,956,NaN,0,596
610,1,1_back,89,mst_435_A_foil.png,L,30224471,30224487,17,1000,NaN,9,574
610,1,1_back,89,mst_435_A_foil.png,L,30224765,30224788,24,995,NaN,4,588
610,1,1_back,89,mst_435_A_foil.png,L,30224996,30225026,31,1023,NaN,0,569
610,1,1_back,89,mst_120_B_l1.png,L,30225363,30225386,24,982,NaN,4,577
610,1,1_back,89,mst_120_B_l1.png,L,30225739,30225758,20,1095,NaN,4,555
610,1,1_back,89,mst_120_B_l1.png,L,30226317,30226340,24,1041,NaN,5,561
610,1,1_back,90,mst_120_B_l1.png,L,30226859,30226870,12,961,NaN,9,581
610,1,1_back,90,mst_101_A_foil.png,L,30227427,30227454,28,980,NaN,8,572
610,1,1_back,90,mst_101_A_foil.png,L,30227607,30227641,35,1069,NaN,6,489
610,1,1_back,90,mst_101_A_foil.png,L,30228065,30228082,18,1116,NaN,5,390
610,1,1_back,91,mst_101_A_foil.png,L,30228746,30228768,23,1108,NaN,7,423
610,1,1_back,91,mst_101_A_foil.png,L,30228821,30228841,21,989,NaN,1,486
610,1,1_back,91,mst_101_A_foil.png,L,30229083,30229105,23,975,NaN,5,554
610,1,1_back,91,mst_101_A_foil.png,L,30229645,30229696,52,992,NaN,6,572
610,1,1_back,91,mst_101_A_foil.png,L,30229882,30229905,24,1087,NaN,9,421
610,1,1_back,91,mst_101_A_foil.png,L,30230067,30230125,59,1116,NaN,4,387
610,1,1_back,91,mst_101_A_foil.png,L,30230312,30230351,40,985,NaN,1,655
610,1,1_back,91,mst_101_A_foil.png,L,30230582,30230656,75,994,NaN,7,733
610,1,1_back,92,mst_101_A_foil.png,L,30230972,30231017,46,1079,NaN,2,440
610,1,1_back,92,mst_101_A_foil.png,L,30231282,30231321,40,1004,NaN,0,520
610,1,1_back,93,mst_325_B_l2.png,L,30234874,30234897,24,994,NaN,2,565
610,1,1_back,94,mst_325_B_l2.png,L,30235706,30235732,27,980,NaN,7,575
610,1,1_back,94,mst_175_A_l1.png,L,30236305,30236345,41,995,NaN,0,562
610,1,1_back,94,mst_175_A_l1.png,L,30236437,30236692,256,986,NaN,5,640
610,1,1_back,94,mst_175_A_l1.png,L,30236748,30236758,11,982,NaN,1,487
610,1,1_back,94,mst_175_A_l1.png,L,30237060,30237075,16,975,NaN,2,532
610,1,1_back,95,mst_258_A_l2.png,L,30238335,30238366,32,978,NaN,8,545
610,1,1_back,95,mst_258_A_l2.png,L,30238678,30238693,16,1032,NaN,7,568
610,1,1_back,95,mst_258_A_l2.png,L,30239003,30239309,307,1006,NaN,5,559
610,1,1_back,96,mst_258_A_l2.png,L,30239699,30239719,21,1008,NaN,4,590
610,1,1_back,96,mst_210_A_foil.png,L,30240922,30240938,17,989,NaN,7,553
610,1,1_back,96,mst_210_A_foil.png,L,30241116,30241136,21,1032,NaN,0,557
610,1,1_back,96,mst_210_A_foil.png,L,30241310,30241563,254,974,NaN,4,557
610,1,1_back,96,mst_210_A_foil.png,L,30241813,30241900,88,1027,NaN,8,554
610,1,1_back,97,mst_210_A_foil.png,L,30242092,30242124,33,1050,NaN,2,568
610,1,1_back,97,mst_210_A_foil.png,L,30242315,30242333,19,984,NaN,5,575
610,1,1_back,97,mst_210_A_foil.png,L,30242567,30242586,20,1003,NaN,8,563
610,1,1_back,97,mst_210_A_foil.png,L,30242766,30242797,32,983,NaN,9,567
610,1,1_back,97,mst_210_A_foil.png,L,30243407,30243627,221,1007,NaN,8,560
610,1,1_back,97,mst_210_A_foil.png,L,30243811,30243842,32,1025,NaN,8,604
610,1,1_back,97,mst_210_A_foil.png,L,30244188,30244218,31,991,NaN,5,568
610,1,1_back,97,mst_210_A_foil.png,L,30244449,30244477,29,1019,NaN,1,563
610,1,1_back,98,mst_210_A_foil.png,L,30244737,30244754,18,992,NaN,4,569
610,1,1_back,98,mst_210_A_foil.png,L,30244980,30244999,20,1006,NaN,8,574
610,1,1_back,98,mst_210_A_foil.png,L,30245188,30245212,25,991,NaN,1,569
610,1,1_back,98,mst_020_A_l1.png,L,30245489,30245524,36,999,NaN,3,573
610,1,1_back,98,mst_020_A_l1.png,L,30245856,30245865,10,1097,NaN,5,581
610,1,1_back,98,mst_020_A_l1.png,L,30246244,30246254,11,1074,NaN,2,570
610,1,1_back,98,mst_020_A_l1.png,L,30246548,30246567,20,1054,NaN,9,555
610,1,1_back,99,mst_020_A_l1.png,L,30246946,30246964,19,1011,NaN,0,580
610,1,1_back,99,mst_020_B_l1.png,L,30247903,30247934,32,980,NaN,8,576
610,1,1_back,99,mst_020_B_l1.png,L,30248159,30248446,288,1051,NaN,3,573
610,1,1_back,99,mst_020_B_l1.png,L,30248655,30248681,27,1043,NaN,9,592
610,1,1_back,99,mst_020_B_l1.png,L,30248872,30248891,20,1012,NaN,0,584
610,1,1_back,100,mst_020_B_l1.png,L,30249109,30249128,20,1061,NaN,3,578
610,1,1_back,100,mst_020_B_l1.png,L,30249340,30249362,23,1023,NaN,1,563
610,1,1_back,100,mst_020_B_l1.png,L,30249568,30249587,20,983,NaN,1,559
610,1,1_back,100,mst_035_A_l1.png,L,30249793,30249825,33,1011,NaN,0,586
610,1,1_back,100,mst_035_A_l1.png,L,30250123,30250407,285,995,NaN,3,558
610,1,1_back,100,mst_035_A_l1.png,L,30250604,30250620,17,1010,NaN,7,624
610,1,1_back,100,mst_035_A_l1.png,L,30250914,30250928,15,1003,NaN,6,553
610,1,1_back,100,mst_035_A_l1.png,L,30251211,30251238,28,991,NaN,2,564
610,1,1_back,101,mst_035_A_l1.png,L,30251470,30251492,23,1009,NaN,9,554
610,1,1_back,101,mst_079_A_l1.png,L,30252423,30252446,24,988,NaN,4,568
610,1,1_back,101,mst_079_A_l1.png,L,30252634,30252697,64,1005,NaN,9,612
610,1,1_back,101,mst_079_A_l1.png,L,30252971,30253005,35,981,NaN,1,457
610,1,1_back,101,mst_079_A_l1.png,L,30253109,30253150,42,1020,NaN,2,621
610,1,1_back,101,mst_079_A_l1.png,L,30253523,30253566,44,993,NaN,4,705
610,1,1_back,102,mst_079_A_l1.png,L,30253956,30253969,14,994,NaN,8,533
610,1,1_back,102,mst_079_A_l1.png,L,30254208,30254389,182,1008,NaN,2,570
610,1,1_back,102,mst_040_A_l1.png,L,30254710,30254738,29,988,NaN,7,587
610,1,1_back,102,mst_040_A_l1.png,L,30255060,30255081,22,1005,NaN,9,593
610,1,1_back,102,mst_040_A_l1.png,L,30255333,30255349,17,988,NaN,1,552
610,1,1_back,102,mst_040_A_l1.png,L,30255706,30255724,19,1027,NaN,5,552
610,1,1_back,103,mst_040_A_l1.png,L,30256258,30256269,12,1002,NaN,2,556
610,1,1_back,103,mst_040_A_l1.png,L,30256509,30256528,20,1001,NaN,9,578
610,1,1_back,103,mst_040_B_l1.png,L,30257369,30257392,24,986,NaN,7,564
610,1,1_back,103,mst_040_B_l1.png,L,30257678,30257698,21,1070,NaN,1,574
610,1,1_back,103,mst_040_B_l1.png,L,30257978,30258208,231,1003,NaN,6,538
610,1,1_back,104,mst_035_B_l1.png,L,30259378,30259408,31,990,NaN,9,576
610,1,1_back,104,mst_035_B_l1.png,L,30259564,30259587,24,961,NaN,7,620
610,1,1_back,104,mst_035_B_l1.png,L,30260062,30260099,38,1001,NaN,9,702
610,1,1_back,105,mst_035_B_l1.png,L,30260364,30260632,269,984,NaN,9,537
610,1,1_back,105,mst_035_B_l1.png,L,30261090,30261112,23,1018,NaN,2,592
610,1,1_back,105,mst_726_A_foil.png,L,30261755,30261804,50,1002,NaN,0,584
610,1,1_back,105,mst_726_A_foil.png,L,30262144,30262161,18,968,NaN,9,418
610,1,1_back,105,mst_726_A_foil.png,L,30262885,30262924,40,991,NaN,4,432
610,1,1_back,106,mst_726_A_foil.png,L,30263614,30263637,24,999,NaN,5,560
610,1,1_back,106,mst_726_A_foil.png,L,30264573,30264607,35,997,NaN,6,547
610,1,1_back,106,mst_726_A_foil.png,L,30265091,30265105,15,991,NaN,2,435
610,1,1_back,107,mst_726_A_foil.png,L,30265320,30265541,222,973,NaN,8,416
610,1,1_back,107,mst_726_A_foil.png,L,30265760,30265785,26,984,NaN,9,617
610,1,1_back,107,mst_169_B_l1.png,L,30266420,30266473,54,987,NaN,6,586
610,1,1_back,107,mst_169_B_l1.png,L,30267338,30267370,33,981,NaN,0,444
610,1,1_back,108,mst_169_B_l1.png,L,30267962,30267986,25,985,NaN,5,502
610,1,1_back,108,mst_323_A_l2.png,L,30268762,30268787,26,980,NaN,1,559
610,1,1_back,108,mst_323_A_l2.png,L,30269450,30269469,20,1049,NaN,5,623
610,1,1_back,109,mst_323_B_l2.png,L,30271159,30271178,20,998,NaN,3,581
610,1,1_back,109,mst_323_B_l2.png,L,30271595,30271811,217,1078,NaN,9,606
610,1,1_back,109,mst_323_B_l2.png,L,30272018,30272056,39,1016,NaN,6,581
610,1,1_back,109,mst_323_B_l2.png,L,30272258,30272281,24,1046,NaN,7,600
610,1,1_back,110,mst_323_B_l2.png,L,30272533,30272560,28,972,NaN,6,576
610,1,1_back,110,mst_323_B_l2.png,L,30272879,30272913,35,1003,NaN,6,578
610,1,1_back,110,mst_222_A_foil.png,L,30273080,30273107,28,971,NaN,3,581
610,1,1_back,110,mst_222_A_foil.png,L,30273416,30273436,21,994,NaN,5,586
610,1,1_back,110,mst_222_A_foil.png,L,30273597,30273821,225,1076,NaN,4,608
610,1,1_back,110,mst_222_A_foil.png,L,30274196,30274216,21,1088,NaN,7,580
610,1,1_back,111,mst_222_A_foil.png,L,30274561,30274585,25,1003,NaN,9,604
610,1,1_back,111,mst_222_A_foil.png,L,30274749,30274772,24,895,NaN,8,596
610,1,1_back,111,mst_222_A_foil.png,L,30274973,30275001,29,1032,NaN,4,595
610,1,1_back,111,mst_222_A_foil.png,L,30275170,30275199,30,989,NaN,1,582
610,1,1_back,111,mst_222_A_foil.png,L,30275807,30275833,27,994,NaN,8,588
610,1,1_back,111,mst_222_A_foil.png,L,30276018,30276036,19,1113,NaN,8,586
610,1,1_back,111,mst_222_A_foil.png,L,30276121,30276307,187,1104,NaN,5,561
610,1,1_back,111,mst_222_A_foil.png,L,30276421,30276434,14,1114,NaN,9,532
610,1,1_back,112,mst_222_A_foil.png,L,30277070,30277076,7,1082,NaN,2,564
610,1,1_back,112,mst_222_A_foil.png,L,30277463,30277481,19,1100,NaN,7,555
610,1,1_back,112,mst_254_A_l2.png,L,30277778,30277800,23,1003,NaN,0,555
610,1,1_back,112,mst_254_A_l2.png,L,30278120,30278142,23,1010,NaN,3,574
610,1,1_back,112,mst_254_A_l2.png,L,30278412,30278427,16,920,NaN,9,567
610,1,1_back,113,mst_254_A_l2.png,L,30279393,30279414,22,960,NaN,1,574
610,1,1_back,113,mst_254_B_l2.png,L,30280276,30280309,34,997,NaN,7,589
610,1,1_back,113,mst_254_B_l2.png,L,30280545,30280567,23,1103,NaN,3,612
610,1,1_back,113,mst_254_B_l2.png,L,30280666,30280901,236,980,NaN,5,565
610,1,1_back,113,mst_254_B_l2.png,L,30281205,30281225,21,979,NaN,1,593
610,1,1_back,114,mst_254_B_l2.png,L,30281520,30281555,36,1056,NaN,6,625
610,1,1_back,114,mst_254_B_l2.png,L,30281736,30281765,30,945,NaN,0,600
610,1,1_back,114,mst_160_A_l1.png,L,30282855,30283093,239,1008,NaN,0,580
610,1,1_back,114,mst_160_A_l1.png,L,30283267,30283298,32,992,NaN,8,573
610,1,1_back,114,mst_160_A_l1.png,L,30283462,30283483,22,1019,NaN,9,531
610,1,1_back,114,mst_160_A_l1.png,L,30283723,30283761,39,999,NaN,7,488
610,1,1_back,115,mst_160_A_l1.png,L,30284080,30284086,7,992,NaN,9,579
610,1,1_back,115,mst_160_A_l1.png,L,30284398,30284428,31,1001,NaN,9,586
610,1,1_back,115,mst_160_B_l1.png,L,30284948,30284978,31,990,NaN,1,574
610,1,1_back,115,mst_160_B_l1.png,L,30285493,30285718,226,1045,NaN,3,608
610,1,1_back,115,mst_160_B_l1.png,L,30285925,30285971,47,1016,NaN,4,586
610,1,1_back,116,mst_160_B_l1.png,L,30286261,30286299,39,976,NaN,0,481
610,1,1_back,116,mst_160_B_l1.png,L,30286476,30286505,30,1016,NaN,8,572
610,1,1_back,116,mst_160_B_l1.png,L,30286722,30286752,31,985,NaN,5,587
610,1,1_back,116,mst_343_A_l2.png,L,30287077,30287100,24,1012,NaN,5,576
610,1,1_back,116,mst_343_A_l2.png,L,30287353,30287365,13,983,NaN,5,596
610,1,1_back,116,mst_343_A_l2.png,L,30287696,30287715,20,974,NaN,1,609
610,1,1_back,116,mst_343_A_l2.png,L,30288167,30288177,11,999,NaN,0,615
610,1,1_back,117,mst_343_A_l2.png,L,30288532,30288546,15,969,NaN,4,611
610,1,1_back,117,mst_343_A_l2.png,L,30288785,30288804,20,996,NaN,5,600
610,1,1_back,117,mst_343_A_l2.png,L,30289032,30289060,29,980,NaN,0,607
610,1,1_back,117,mst_063_A_l1.png,L,30289702,30289925,224,1016,NaN,2,593
610,1,1_back,117,mst_063_A_l1.png,L,30290349,30290365,17,1014,NaN,3,591
610,1,1_back,117,mst_063_A_l1.png,L,30290645,30290680,36,983,NaN,6,622
610,1,1_back,118,mst_063_A_l1.png,L,30291018,30291034,17,1012,NaN,7,598
610,1,1_back,118,mst_063_B_l1.png,L,30292107,30292127,21,991,NaN,2,589
610,1,1_back,118,mst_063_B_l1.png,L,30292585,30292631,47,1000,NaN,6,619
610,1,1_back,118,mst_063_B_l1.png,L,30292862,30292884,23,966,NaN,1,537
610,1,1_back,119,mst_063_B_l1.png,L,30293384,30293411,28,981,NaN,1,584
610,1,1_back,119,mst_023_A_l1.png,L,30293968,30293985,18,980,NaN,1,604
610,1,1_back,119,mst_023_A_l1.png,L,30294345,30294372,28,1038,NaN,9,571
610,1,1_back,120,mst_434_A_foil.png,L,30296726,30296740,15,1007,NaN,9,585
610,1,1_back,120,mst_434_A_foil.png,L,30297007,30297028,22,1027,NaN,8,584
610,1,1_back,121,mst_434_A_foil.png,L,30299049,30299064,16,986,NaN,6,586
610,1,1_back,123,mst_324_B_l2.png,L,30301895,30301924,30,985,NaN,6,580
610,1,1_back,123,mst_324_B_l2.png,L,30302116,30302132,17,999,NaN,4,593
610,1,1_back,123,mst_247_A_l2.png,L,30303280,30303555,276,992,NaN,0,580
610,1,1_back,123,mst_247_A_l2.png,L,30303761,30303779,19,973,NaN,7,563
610,1,1_back,123,mst_247_A_l2.png,L,30304199,30304221,23,1009,NaN,5,571
610,1,1_back,124,mst_247_A_l2.png,L,30304440,30304453,14,961,NaN,8,585
610,1,1_back,124,mst_247_B_l2.png,L,30305410,30305434,25,972,NaN,2,579
610,1,1_back,124,mst_247_B_l2.png,L,30305657,30305902,246,1040,NaN,7,610
610,1,1_back,124,mst_247_B_l2.png,L,30306088,30306108,21,986,NaN,8,609
610,1,1_back,124,mst_247_B_l2.png,L,30306130,30306145,16,995,NaN,3,579
610,1,1_back,124,mst_247_B_l2.png,L,30306358,30306375,18,977,NaN,3,576
610,1,1_back,125,mst_247_B_l2.png,L,30306618,30306640,23,1014,NaN,2,623
610,1,1_back,125,mst_247_B_l2.png,L,30306832,30306850,19,941,NaN,3,584
610,1,1_back,125,mst_056_B_l1.png,L,30307173,30307202,30,987,NaN,9,577
610,1,1_back,125,mst_056_B_l1.png,L,30307464,30307483,20,948,NaN,2,584
610,1,1_back,125,mst_056_B_l1.png,L,30308305,30308320,16,958,NaN,9,543
610,1,1_back,126,mst_056_B_l1.png,L,30308672,30308694,23,959,NaN,8,561
610,1,1_back,126,mst_056_B_l1.png,L,30308815,30308849,35,899,NaN,6,557
610,1,1_back,126,mst_056_B_l1.png,L,30309072,30309090,19,969,NaN,4,569
610,1,1_back,126,mst_180_B_l1.png,L,30309879,30309896,18,960,NaN,7,578
610,1,1_back,126,mst_180_B_l1.png,L,30310194,30310212,19,1043,NaN,8,589
610,1,1_back,126,mst_180_B_l1.png,L,30310377,30310643,267,952,NaN,0,569
610,1,1_back,126,mst_180_B_l1.png,L,30310855,30310874,20,1027,NaN,7,569
610,1,1_back,127,mst_180_B_l1.png,L,30311194,30311215,22,948,NaN,1,571
610,1,1_back,127,mst_290_A_foil.png,L,30312086,30312114,29,996,NaN,9,570
610,1,1_back,127,mst_290_A_foil.png,L,30312287,30312540,254,1038,NaN,4,566
610,1,1_back,128,mst_290_A_foil.png,L,30314350,30314379,30,975,NaN,4,577
610,1,1_back,128,mst_290_A_foil.png,L,30314614,30314644,31,1039,NaN,9,564
610,1,1_back,128,mst_290_A_foil.png,L,30314968,30314995,28,970,NaN,8,566
610,1,1_back,128,mst_290_A_foil.png,L,30315172,30315197,26,940,NaN,7,572
610,1,1_back,129,mst_290_A_foil.png,L,30315529,30315544,16,908,NaN,0,610
610,1,1_back,129,mst_292_A_l2.png,L,30316274,30316295,22,952,NaN,3,591
610,1,1_back,129,mst_292_A_l2.png,L,30316671,30316691,21,1060,NaN,2,587
610,1,1_back,130,mst_292_A_l2.png,L,30317640,30317648,9,956,NaN,2,563
610,1,1_back,130,mst_292_B_l2.png,L,30319158,30319177,20,959,NaN,2,571
610,1,1_back,130,mst_292_B_l2.png,L,30319571,30319590,20,1019,NaN,6,573
610,1,1_back,131,mst_106_A_l1.png,L,30320903,30320917,15,964,NaN,8,569
610,1,1_back,131,mst_106_A_l1.png,L,30321147,30321168,22,1002,NaN,4,568
610,1,1_back,131,mst_106_A_l1.png,L,30321379,30321396,18,972,NaN,1,568
610,1,1_back,131,mst_106_A_l1.png,L,30321637,30321664,28,993,NaN,0,554
610,1,1_back,131,mst_106_A_l1.png,L,30321872,30321891,20,954,NaN,5,566
610,1,1_back,132,mst_106_A_l1.png,L,30322195,30322216,22,992,NaN,8,567
610,1,1_back,132,mst_106_A_l1.png,L,30322420,30322448,29,957,NaN,1,556
610,1,1_back,132,mst_106_B_l1.png,L,30323567,30323862,296,1002,NaN,9,540
610,1,1_back,132,mst_106_B_l1.png,L,30324208,30324246,39,975,NaN,5,583
610,1,1_back,133,mst_106_B_l1.png,L,30324582,30324599,18,979,NaN,3,512
610,1,1_back,133,mst_106_B_l1.png,L,30324779,30324799,21,1001,NaN,6,563
610,1,1_back,133,mst_106_B_l1.png,L,30325020,30325047,28,986,NaN,1,565
610,1,1_back,133,mst_273_A_l2.png,L,30325830,30325850,21,1021,NaN,2,552
610,1,1_back,133,mst_273_A_l2.png,L,30326064,30326076,13,1048,NaN,3,554
610,1,1_back,133,mst_273_A_l2.png,L,30326404,30326419,16,1005,NaN,7,554
610,1,1_back,134,mst_273_A_l2.png,L,30326971,30326976,6,988,NaN,3,576
610,1,1_back,134,mst_273_A_l2.png,L,30327264,30327282,19,998,NaN,3,579
610,1,1_back,134,mst_576_A_foil.png,L,30328334,30328594,261,986,NaN,4,571
610,1,1_back,135,mst_576_A_foil.png,L,30329070,30329089,20,976,NaN,4,599
610,1,1_back,135,mst_576_A_foil.png,L,30329278,30329299,22,1017,NaN,8,560
610,1,1_back,135,mst_576_A_foil.png,L,30330606,30330635,30,992,NaN,3,580
610,1,1_back,135,mst_576_A_foil.png,L,30330870,30330905,36,935,NaN,9,607
610,1,1_back,135,mst_576_A_foil.png,L,30331116,30331147,32,1059,NaN,9,566
610,1,1_back,136,mst_576_A_foil.png,L,30331505,30331818,314,985,NaN,4,595
610,1,1_back,136,mst_449_A_foil.png,L,30332067,30332097,31,1010,NaN,7,596
610,1,1_back,136,mst_449_A_foil.png,L,30332396,30332420,25,973,NaN,1,588
610,1,1_back,136,mst_449_A_foil.png,L,30333062,30333088,27,1042,NaN,3,615
610,1,1_back,136,mst_449_A_foil.png,L,30333378,30333408,31,898,NaN,6,621
610,1,1_back,137,mst_449_A_foil.png,L,30333851,30333877,27,968,NaN,7,633
610,1,1_back,137,mst_449_A_foil.png,L,30334747,30334961,215,989,NaN,2,593
610,1,1_back,137,mst_449_A_foil.png,L,30335204,30335219,16,986,NaN,8,627
610,1,1_back,137,mst_449_A_foil.png,L,30335442,30335468,27,1003,NaN,0,611
610,1,1_back,137,mst_449_A_foil.png,L,30335658,30335680,23,959,NaN,1,620
610,1,1_back,137,mst_449_A_foil.png,L,30335862,30335889,28,1009,NaN,1,610
610,1,1_back,138,mst_449_A_foil.png,L,30336442,30336459,18,988,NaN,0,594
610,1,1_back,138,mst_057_A_l1.png,L,30337158,30337197,40,991,NaN,0,584
610,1,1_back,138,mst_057_A_l1.png,L,30338145,30338162,18,1005,NaN,8,492
610,1,1_back,139,mst_057_B_l1.png,L,30340361,30340406,46,1006,NaN,8,553
610,1,1_back,140,mst_057_B_l1.png,L,30340666,30340682,17,996,NaN,3,504
610,1,1_back,140,mst_057_B_l1.png,L,30340857,30340879,23,987,NaN,0,504
610,1,1_back,140,mst_057_B_l1.png,L,30341159,30341185,27,998,NaN,5,551
610,1,1_back,140,mst_175_B_l1.png,L,30341460,30341479,20,992,NaN,0,553
610,1,1_back,140,mst_175_B_l1.png,L,30341907,30341926,20,1020,NaN,5,565
